Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
DEU;DEU001840300;;CEN;1990-01-01;1991-12-31;POG2;POG2;JAN;0317;DCRD;Y;Y;N;;;;FX;TBB;OTB;;;;;15.25;13.22;0.00;20.57;0.00;146.00;0.00;;1965-04-15;4;;;;
DEU;DEU001840300;;MOD;1992-01-01;1996-04-14;POG2;POG2;JAN;0317;DCRD;Y;Y;N;;;;FX;TBB;OTB;;;;;15.25;13.22;0.00;20.57;0.00;146.00;0.00;;1965-04-15;C11;;;;
DEU;DEU001850300;;CHA;1991-12-31;1991-12-31;POG3;POG3;GLUECKAUF;0317;;N;Y;N;;;;FX;GNS;NO;;;;;7.00;6.09;0.00;2.47;0.00;7.00;0.00;;1951-09-04;4;;;;
DEU;DEU001850300;;MOD;1992-01-01;1992-08-16;POG3;POG3;GLUECKAUF;0317;;N;Y;N;;;;FX;GNS;NO;;;;;7.00;6.09;0.00;2.47;0.00;7.00;0.00;;1951-09-04;C19;;;;
DEU;DEU001860300;;CHA;1991-12-31;1991-12-31;POG4;POG4;NEPTUN;0317;;N;Y;N;;;;FX;GNS;NO;;;;;6.90;0.00;0.00;3.36;0.00;23.00;0.00;;1971-01-01;4;;;;
DEU;DEU001860300;;MOD;1992-01-01;1992-08-16;POG4;POG4;NEPTUN;0317;;N;Y;N;;;;FX;GNS;NO;;;;;6.90;0.00;0.00;3.36;0.00;23.00;0.00;;1971-01-01;C19;;;;
DEU;DEU001870300;;CHA;1991-12-31;1991-12-31;TER5;TER5;DIANA;0331;;N;Y;N;;;;FX;TBB;OTB;;;;;13.00;12.00;0.00;12.30;0.00;26.00;0.00;;1940-01-01;4;;;;
DEU;DEU001870300;;MOD;1992-01-01;1992-08-16;TER5;TER5;DIANA;0331;;N;Y;N;;;;FX;TBB;OTB;;;;;13.00;12.00;0.00;12.30;0.00;26.00;0.00;;1940-01-01;C12;;;;
DEU;DEU001880300;;CHA;1991-12-31;1991-12-31;TER6;TER6;GERDA;0331;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;4.52;0.00;1.59;0.00;8.00;0.00;;1966-04-01;4;;;;
DEU;DEU001880300;;MOD;1992-01-01;1992-08-16;TER6;TER6;GERDA;0331;;N;Y;N;;;;FX;GNS;NO;;;;;5.20;4.52;0.00;1.59;0.00;8.00;0.00;;1966-04-01;C19;;;;
DEU;DEU001890300;;CEN;1990-01-01;1991-12-31;ACC11;ACC11;JOHANNE;0324;;N;Y;N;;;;FX;TBB;OTB;;;;;14.06;12.99;15.00;15.31;0.00;107.00;0.00;;1957-03-27;4;;;;
DEU;DEU001890300;;MOD;1992-01-01;1992-04-30;ACC11;ACC11;JOHANNE;0324;;N;Y;N;;;;FX;TBB;OTB;;;;;14.06;12.99;15.00;15.31;0.00;107.00;0.00;;1957-03-27;C11;;;;
DEU;DEU001890300;;MOD;1992-05-01;1996-12-31;NOR202;NOR202;JOHANNE;0304;DD3833;Y;Y;N;;;;FX;TBB;OTB;;;;;14.06;12.99;15.00;15.30;0.00;107.00;0.00;;1957-03-27;4;;;;
DEU;DEU001890300;;MOD;1997-01-01;2002-01-14;NOR202;NOR202;JOHANNE;0304;DD3833;Y;Y;N;;;;FX;TBB;OTB;;;;;14.06;12.99;15.00;15.30;0.00;107.00;0.00;;1957-03-27;4C5;;;;
DEU;DEU001900300;;CEN;1990-01-01;1991-12-31;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;14.21;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;4;;;;1972-01-01
DEU;DEU001900300;;MOD;1992-01-01;1996-12-31;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;14.21;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;C11;;;;1972-01-01
DEU;DEU001900300;;MOD;1997-01-01;1999-05-16;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;14.21;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;4C5;;;;1972-01-01
DEU;DEU001900300;;MOD;1999-05-17;2001-05-03;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;14.21;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;4C5;;;;1972-01-01
DEU;DEU001900300;;MOD;2001-05-04;2002-12-18;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;13.86;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;4C5;;;;1972-01-01
DEU;DEU001900300;;MOD;2002-12-19;2002-12-31;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;13.86;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;4C5;;;;1972-01-01
DEU;DEU001900300;;MOD;2003-01-01;2005-02-14;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;N;;;;FX;TBB;OTB;;;;;15.62;13.86;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;MFL;;;;1972-01-01
DEU;DEU001900300;;MOD;2005-02-15;2013-03-31;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;Y;;;;FX;TBB;OTB;;;;;15.62;13.86;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;MFL;;;;1972-01-01
DEU;DEU001900300;;MOD;2013-04-01;2100-12-31;GRE2;GRE2;ERNA;0308;DCOH;Y;Y;Y;;;;FX;TBB;OTB;;;;;15.62;13.86;26.00;23.89;0.00;110.00;0.00;1;1972-04-20;MFL;;;;1972-01-01
DEU;DEU001900654;;CST;2009-11-09;2012-09-30;TAR20;TAR20;---;0654;;N;Y;N;;;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;4.00;0.00;3;2009-11-09;MFL;;;PA;2009-01-01
DEU;DEU001900654;;MOD;2012-10-01;2013-02-24;TAR20;TAR20;---;0654;;N;Y;N;;;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;19.00;0.00;3;2009-11-09;MFL;;;PA;2009-01-01
DEU;DEU001900654;;MOD;2013-02-25;2015-08-13;NIE3;NIE3;PEARL;0204;;N;Y;N;;;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;19.00;0.00;3;2009-11-09;MFL;;;PA;2009-01-01
DEU;DEU001900654;;MOD;2015-08-14;2016-04-26;NIE3;NIE3;PEARL;0204;;N;Y;N;;;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;19.00;0.00;3;2009-11-09;MFL;;;;2009-01-01
DEU;DEU001900654;;MOD;2016-04-27;2018-05-13;NIE3;NIE3;PEARL;0204;;N;Y;N;;;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;19.00;0.00;3;2009-11-09;MFL;;;;2009-01-01
DEU;DEU001900654;;MOD;2018-05-14;2100-12-31;NIE3;NIE3;PEARL;0204;;N;Y;N;N;N;;GO;GNS;LLS;;;;;5.06;0.00;1.00;0.00;0.00;19.00;0.00;3;2009-11-09;MFL;;;;2009-01-01
DEU;DEU001910300;;CEN;1990-01-01;1991-12-31;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.61;28.00;24.10;0.00;145.00;0.00;1;1974-10-21;4;;;;1974-01-01
DEU;DEU001910300;;MOD;1992-01-01;1995-03-08;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.61;28.00;24.10;0.00;145.00;0.00;1;1974-10-21;C11;;;;1974-01-01
DEU;DEU001910300;;MOD;1995-03-09;1996-12-31;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.61;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;C11;;;;1974-01-01
DEU;DEU001910300;;MOD;1997-01-01;2001-05-03;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.61;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;4C5;;;;1974-01-01
DEU;DEU001910300;;MOD;2001-05-04;2002-12-18;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.38;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;4C5;;;;1974-01-01
DEU;DEU001910300;;MOD;2002-12-19;2002-12-31;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.38;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;4C5;;;;1974-01-01
DEU;DEU001910300;;MOD;2003-01-01;2005-02-14;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;N;;;;FX;TBB;OTB;;;;;15.97;14.38;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;MFL;;;;1974-01-01
DEU;DEU001910300;;MOD;2005-02-15;2008-01-28;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;15.97;14.38;28.00;24.10;0.00;146.00;0.00;1;1974-10-21;MFL;;;;1974-01-01
DEU;DEU001910300;;MOD;2008-01-29;2009-03-02;GRE13;GRE13;JAN LOODEN;0308;DCRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;15.97;14.38;28.00;24.10;0.00;221.00;0.00;1;1974-10-21;MFL;;;PA;1974-01-01
DEU;DEU001910654;;CHA;2011-06-20;2100-12-31;TAR21N;TAR21N;LÃ¼TT JOHANN;0654;;N;Y;N;;;;FX;GNS;LLS;;;;;6.10;0.00;1.00;0.00;0.00;37.00;0.00;3;2011-06-20;MFL;;;PA;1980-01-01
DEU;DEU001920300;;CEN;1990-01-01;1991-12-31;VAR11;VAR11;SEEFALKE;0312;;N;Y;N;;;;FX;TBB;OTB;;;;;11.75;10.22;0.00;12.55;0.00;140.00;0.00;;1940-01-01;4;;;;
DEU;DEU001920300;;MOD;1992-01-01;1993-02-09;VAR11;VAR11;SEEFALKE;0312;;N;Y;N;;;;FX;TBB;OTB;;;;;11.75;10.22;0.00;12.55;0.00;140.00;0.00;;1940-01-01;C12;;;;
DEU;DEU001930300;;CHA;1991-12-31;1991-12-31;NOR1;NOR1;GARNELE;0336;;N;Y;N;;;;FX;TBB;NO;;;;;13.91;12.38;0.00;13.09;0.00;85.00;0.00;;1961-12-31;4;;;;
DEU;DEU001930300;;MOD;1992-01-01;1992-08-16;NOR1;NOR1;GARNELE;0336;;N;Y;N;;;;FX;TBB;NO;;;;;13.91;12.38;0.00;13.09;0.00;85.00;0.00;;1961-12-31;C19;;;;
DEU;DEU001940300;;CEN;1990-01-01;1990-08-31;SPI8;SPI8;HAY;0303;;N;Y;N;;;;FX;TBB;OTB;;;;;8.20;0.00;0.00;6.00;0.00;40.00;0.00;;1961-12-31;4;;;;
DEU;DEU001940300;;MOD;1990-09-01;1991-12-31;TOEN2;TOEN2;HAY;0105;;N;Y;N;;;;FX;TBB;OTB;;;;;8.20;0.00;0.00;6.00;0.00;40.00;0.00;;1961-12-31;4;;;;
DEU;DEU001940300;;MOD;1992-01-01;1992-08-03;TOEN2;TOEN2;HAY;0105;;N;Y;N;;;;FX;TBB;OTB;;;;;8.20;0.00;0.00;6.00;0.00;40.00;0.00;;1961-12-31;C11;;;;
DEU;DEU001950300;;CEN;1990-01-01;1990-05-30;SPI9;SPI9;RUEM HART 2;0303;DIVK;Y;Y;N;;;;FX;TBB;OTB;;;;;13.80;13.05;0.00;15.61;0.00;130.00;0.00;;1957-12-31;4;;;;
DEU;DEU001980300;;CST;1990-11-28;1991-12-31;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;5;;;;1990-01-01
DEU;DEU001980300;;MOD;1992-01-01;1995-02-02;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;Z25;;;;1990-01-01
DEU;DEU001980300;;MOD;1995-02-03;1996-12-31;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;Z25;;;;1990-01-01
DEU;DEU001980300;;MOD;1997-01-01;1997-09-18;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;4CZ;;;;1990-01-01
DEU;DEU001980300;;MOD;1997-09-19;1998-10-11;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;4CZ;;;;1990-01-01
DEU;DEU001980300;;MOD;1998-10-12;1999-05-25;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;35.16;32.25;201.00;126.70;0.00;600.00;0.00;2;1990-11-28;4CZ;;;;1990-01-01
DEU;DEU001980300;;MOD;1999-05-26;2002-12-18;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;4CZ;;;;1990-01-01
DEU;DEU001980300;;MOD;2002-12-19;2002-12-31;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;4CZ;;;;1990-01-01
DEU;DEU001980300;;MOD;2003-01-01;2003-10-06;HOO70;HOO70;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;NO;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2003-10-07;2004-06-28;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;N;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2004-06-29;2007-11-27;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2007-11-28;2009-02-28;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2009-03-01;2009-08-23;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;0.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2009-08-24;2011-07-13;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;529.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2011-07-14;2015-12-31;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;126.70;0.00;600.00;529.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001980300;;MOD;2016-01-01;2100-12-31;HOO71;HOO71;SIEBENNUS GERJETS;0310;DCYE;Y;Y;Y;;;;FX;DRB;TBB;;;;;38.65;35.75;221.00;0.00;0.00;600.00;529.00;2;1990-11-28;MFL;;;;1990-01-01
DEU;DEU001990300;;CST;1991-02-01;1991-09-04;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;34.99;0.00;220.00;0.00;2;1991-02-01;4;;;;1990-01-01
DEU;DEU001990300;;MOD;1991-09-05;1991-12-31;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;34.99;0.00;184.00;0.00;2;1991-02-01;4;;;;1990-01-01
DEU;DEU001990300;;MOD;1992-01-01;1994-10-26;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;34.99;0.00;184.00;0.00;2;1991-02-01;C11;;;;1990-01-01
DEU;DEU001990300;;MOD;1994-10-27;1996-12-31;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;C11;;;;1990-01-01
DEU;DEU001990300;;MOD;1997-01-01;2002-12-18;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;4C5;;;;1990-01-01
DEU;DEU001990300;;MOD;2002-12-19;2002-12-31;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;4C5;;;;1990-01-01
DEU;DEU001990300;;MOD;2003-01-01;2005-02-14;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;N;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;MFL;;;;1990-01-01
DEU;DEU001990300;;MOD;2005-02-15;2013-03-31;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;Y;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;MFL;;;;1990-01-01
DEU;DEU001990300;;MOD;2013-04-01;2100-12-31;GRE4;GRE4;MAGELLAN;0308;DMXQ;Y;Y;Y;;;;FX;TBB;OTB;;;;;17.52;15.81;49.00;31.90;0.00;184.00;0.00;2;1991-02-01;MFL;;;;1990-01-01
DEU;DEU002000300;;CST;1998-06-24;1998-11-22;NG15;NG15;AALTJE VISSER;0302;DFRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.97;21.07;150.00;0.00;0.00;220.00;0.00;2;1998-06-24;4C5;;;;1997-01-01
DEU;DEU002000300;;MOD;1998-11-23;2002-12-18;NG15;NG15;AALTJE VISSER;0302;DFRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.97;21.07;150.00;0.00;0.00;220.00;0.00;2;1998-06-24;4C5;;;;1997-01-01
DEU;DEU002000300;;MOD;2002-12-19;2002-12-31;NG15;NG15;AALTJE VISSER;0302;DFRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.97;21.07;150.00;0.00;0.00;220.00;0.00;2;1998-06-24;4C5;;;;1997-01-01
DEU;DEU002000300;;MOD;2003-01-01;2009-02-10;NG15;NG15;AALTJE VISSER;0302;DFRA;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.97;21.07;150.00;0.00;0.00;220.00;0.00;2;1998-06-24;MFL;;;;1997-01-01
DEU;DEU002010300;;CST;1991-08-14;1991-12-31;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;4;;;;1991-01-01
DEU;DEU002010300;;MOD;1992-01-01;1995-06-06;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;C11;;;;1991-01-01
DEU;DEU002010300;;MOD;1995-06-07;1996-12-31;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;C11;;;;1991-01-01
DEU;DEU002010300;;MOD;1997-01-01;2002-12-18;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;4C5;;;;1991-01-01
DEU;DEU002010300;;MOD;2002-12-19;2002-12-31;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;4C5;;;;1991-01-01
DEU;DEU002010300;;MOD;2003-01-01;2004-12-28;FED12;FED12;RUBIN;0311;DDIT;Y;Y;N;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;MFL;;;;1991-01-01
DEU;DEU002010300;;MOD;2004-12-29;2013-03-31;FED12;FED12;RUBIN;0311;DDIT;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;MFL;;;;1991-01-01
DEU;DEU002010300;;MOD;2013-04-01;2013-09-09;FED12;FED12;RUBIN;0311;DDIT;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;183.00;0.00;2;1991-08-14;MFL;;;;1991-01-01
DEU;DEU002010300;;MOD;2013-09-10;2100-12-31;FED12;FED12;RUBIN;0311;DDIT;Y;Y;Y;;;;FX;TBB;OTB;;;;;16.98;14.93;45.00;28.65;0.00;220.00;0.00;2;1991-08-14;MFL;;;PA;1991-01-01
DEU;DEU002020300;;CST;1991-10-09;1991-12-31;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;N;;;;FX;OTB;OTM;;;;;23.61;21.12;81.00;56.16;0.00;221.00;0.00;2;1991-10-09;4;;;;1990-01-01
DEU;DEU002020300;;MOD;1992-01-01;1992-03-31;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;N;;;;FX;OTB;OTM;;;;;23.61;21.12;81.00;56.16;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1992-04-01;1992-04-30;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;N;;;;FX;OTB;OTM;;;;;23.96;21.12;81.00;61.07;0.00;221.00;0.00;2;1991-10-09;4;;;;1990-01-01
DEU;DEU002020300;;MOD;1992-05-01;1993-06-21;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;N;;;;FX;OTB;OTM;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4;;;;1990-01-01
DEU;DEU002020300;;MOD;1993-06-22;1994-02-10;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;N;;;;FX;OTB;OTM;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1994-02-11;1994-10-17;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;Y;;;;FX;OTB;OTM;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1994-10-18;1995-08-06;NC324;NC324;KLAASJE;0301;DFMP;Y;Y;Y;;;;FX;TBB;OTM;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1995-08-07;1996-12-18;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1996-12-19;1996-12-31;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;C12;;;;1990-01-01
DEU;DEU002020300;;MOD;1997-01-01;1997-09-21;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;1997-09-22;1997-10-21;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;1997-10-22;1999-09-16;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;1999-09-17;2000-04-04;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;2000-04-05;2002-12-18;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;2002-12-19;2002-12-31;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;4C5;;;;1990-01-01
DEU;DEU002020300;;MOD;2003-01-01;2003-04-15;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
DEU;DEU002020300;;CHA;2003-09-25;2007-10-10;SC40;SC40;KLAASJE;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
DEU;DEU002020300;;MOD;2007-10-11;2008-01-20;SC40;SC40;SIRIUS;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
DEU;DEU002020300;;MOD;2008-01-21;2011-12-31;SC40;SC40;SIRIUS;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
DEU;DEU002020300;;MOD;2012-01-01;2017-01-23;SC40;SC40;SIRIUS;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;61.07;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
DEU;DEU002020300;;MOD;2017-01-24;2017-04-12;SC40;SC40;SIRIUS;0101;DFMP;Y;Y;Y;;;;FX;TBB;OTB;;;;;23.96;22.38;86.00;0.00;0.00;221.00;0.00;2;1991-10-09;MFL;;;;1990-01-01
