Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
SWE;SWE000009821;;CST;2012-05-30;2100-12-31;SFC9809;LL27;GULLMARSFJORD;594;SFC9809;Y;Y;N;;;;FX;FPO;PS;;;;;10.65;0.00;7.62;0.00;0.00;213.29;0.00;3;2012-05-25;MFL;;;PA;2012-01-01
SWE;SWE000009827;;MOD;2020-11-30;2100-12-31;SFC5038;VK16;No name;237;SFC5038;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.55;0.00;0.24;0.00;0.00;18.00;0.00;3;2012-06-07;MFL;;;PA;1978-01-01
SWE;SWE000009831;;MOD;2020-11-30;2100-12-31;SFC9838;KR17;No name;245;SFC9838;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.36;0.00;0.68;0.00;0.00;29.42;0.00;3;2012-07-04;MFL;;;PA;1978-01-01
SWE;SWE000009833;;MOD;2020-11-26;2100-12-31;SFC9848;ÅS1;FRISEBODA;431;SFC9848;Y;Y;N;N;N;;FX;FPO;NO;;;;;4.96;0.00;0.74;0.00;0.00;14.71;0.00;3;2012-07-12;MFL;;;PA;1975-01-01
SWE;SWE000009835;;MOD;2020-05-07;2100-12-31;SHWB;LÅ18;NOVA AF LULEÅ;920;SHWB;Y;Y;Y;Y;N;266412000;FX;PTB;GNS;;;;;13.48;0.00;19.47;0.00;0.00;261.00;0.00;3;2012-08-28;MFL;;;PA;2012-01-01
SWE;SWE000009842;;CHA;2012-09-19;2100-12-31;SFC9850;KA42;ANNE MARIE;381;SFC9850;Y;Y;N;;;;FX;FPO;FPO;;;;;5.25;0.00;1.09;0.00;0.00;11.03;0.00;3;2012-07-12;MFL;;;PA;1980-01-01
SWE;SWE000009848;;CHA;2012-09-26;2100-12-31;SFC9833;KR22;BORO;239;SFC9833;Y;Y;N;;;;FX;FPO;GNS;;;;;4.54;0.00;0.27;0.00;0.00;5.15;0.00;3;2012-07-03;MFL;;;PA;1980-01-01
SWE;SWE000009858;;MOD;2019-04-12;2100-12-31;SFC9887;NRG2;HENRIETTA AF MUNKHOLMEN;194;SFC9887;Y;Y;N;N;N;;FX;GNS;GNS;;;;;7.50;0.00;1.48;0.00;0.00;25.74;0.00;1;2012-09-14;MFL;;;PA;1990-01-01
SWE;SWE000009874;;MOD;2014-09-26;2021-11-11;SFC9901;HD2;TINA HALMSTAD;SEHAD;SFC9901;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.10;0.00;1.65;0.00;0.00;17.65;0.00;1;2012-11-19;MFL;;;PA;1960-01-01
SWE;SWE000009876;;MOD;2020-05-07;2100-12-31;SFC9909;SD6;CARINA AF HEESTRAND;617;SFC9909;Y;Y;N;N;N;;FX;TBN;FPO;;;;;11.95;0.00;14.96;0.00;0.00;180.00;0.00;3;2012-11-27;MFL;;;PA;1975-01-01
SWE;SWE000009882;;CHA;2013-01-31;2100-12-31;SFC9922;LL89;PAULINE;699;SFC9922;Y;Y;N;;;;FX;OTB;OTB;;;;;11.88;0.00;23.92;0.00;0.00;173.00;0.00;3;2013-01-30;MFL;;;PA;1987-01-01
SWE;SWE000009885;;CHA;2013-02-04;2100-12-31;SFC9895;VK107;HÄNDELÖN;257;SFC9895;Y;Y;N;;;;FX;GNS;GNS;;;;;6.90;0.00;2.24;0.00;0.00;22.06;0.00;3;2012-10-03;MFL;;;PA;1980-01-01
SWE;SWE000009890;;MOD;2020-11-30;2100-12-31;SFC9811;SN4;No name;797;SFC9811;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.05;0.00;1.02;0.00;0.00;36.77;0.00;3;2012-05-30;MFL;;;PA;2012-01-01
SWE;SWE000009894;;MOD;2014-10-28;2100-12-31;SFC9926;KR25;CAMILLA;245;SFC9926;Y;Y;N;;;;FX;GNS;OTB;;;;;11.50;0.00;11.76;14.00;0.00;74.00;0.00;1;2013-02-12;MFL;;;PA;1955-01-01
SWE;SWE000009902;;MOD;2019-04-12;2100-12-31;SFC7380;GG10;ÄRAN;689;SFC7380;Y;Y;N;N;N;;FX;GND;FPO;;;;;9.30;0.00;6.13;0.00;0.00;176.52;0.00;3;2012-09-17;MFL;;;PA;2008-01-01
SWE;SWE000009903;;MOD;2018-06-01;2100-12-31;SFC9927;ÅS12;HOMMAN;419;SFC9927;Y;Y;N;;;;FX;FPO;GNS;;;;;6.00;0.00;0.96;0.00;0.00;7.35;0.00;3;2013-02-13;MFL;;;PA;1977-01-01
SWE;SWE000009913;;MOD;2020-11-30;2100-12-31;SFC9956;UÅ18;No name;888;SFC9956;Y;Y;N;N;N;;FX;GNS;NO;;;;;6.40;0.00;1.39;0.00;0.00;44.13;0.00;3;2013-04-26;MFL;;;PA;1990-01-01
SWE;SWE000009914;;CHA;2013-09-01;2100-12-31;SFC9975;LL114;WILMA;703;SFC9975;Y;Y;N;;;;FX;FPO;FPO;;;;;4.98;0.00;2.02;0.00;0.00;37.00;0.00;3;2013-05-17;MFL;;;PA;1980-01-01
SWE;SWE000009924;;MOD;2020-11-26;2021-09-15;SFD2010;HA7;MASI;902;SFD2010;Y;Y;N;N;N;;FX;GNS;GNS;;;;;11.99;0.00;10.46;0.00;0.00;258.00;0.00;2;2013-07-16;MFL;FIN;;PA;1984-01-01
SWE;SWE000009929;;MOD;2020-11-30;2100-12-31;SFD2015;SG5;No name;361;SFD2015;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.97;0.00;0.33;0.00;0.00;22.06;0.00;1;2013-08-01;MFL;;;PA;1988-01-01
SWE;SWE000009930;;MOD;2020-11-30;2100-12-31;SFD2013;HG37;No name;474;SFD2013;Y;Y;N;N;N;;FX;GNS;GND;;;;;4.65;0.00;0.51;0.00;0.00;20.59;0.00;3;2013-07-19;MFL;;;PA;1983-01-01
SWE;SWE000009933;;MOD;2020-11-30;2100-12-31;SFC9980;NRG30;No name;194;SFC9980;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.20;0.00;0.43;0.00;0.00;14.71;0.00;3;2013-06-10;MFL;;;PA;1974-01-01
SWE;SWE000009934;;MOD;2020-05-07;2100-12-31;SFD2024;KR4;FREJA;992;SFD2024;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.70;0.00;0.29;0.00;0.00;3.75;0.00;3;2013-07-19;MFL;;;PA;1990-01-01
SWE;SWE000009935;;MOD;2020-11-30;2100-12-31;SFD2012;KA21;No name;381;SFD2012;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.25;0.00;0.26;0.00;0.00;11.03;0.00;3;2013-07-18;MFL;;;PA;1992-01-01
SWE;SWE000009939;;MOD;2020-05-07;2100-12-31;SFD2008;KA102;EMMA;346;SFD2008;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.80;0.00;0.67;0.00;0.00;22.06;0.00;2;2013-07-15;MFL;;;PA;2010-01-01
SWE;SWE000009941;;MOD;2020-11-30;2100-12-31;SFD2040;KN22;No name;966;SFD2040;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.90;0.00;1.11;0.00;0.00;44.13;0.00;3;2013-09-17;MFL;;;PA;2010-01-01
SWE;SWE000009943;;MOD;2020-11-30;2100-12-31;SFD2007;KA6;No name;381;SFD2007;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.05;0.00;0.27;0.00;0.00;2.94;0.00;3;2013-07-12;MFL;;;PA;1990-01-01
SWE;SWE000009948;;MOD;2020-11-30;2100-12-31;SFD2030;NRG13;No name;188;SFD2030;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.20;0.00;0.15;0.00;0.00;14.71;0.00;3;2013-08-23;MFL;;;PA;1980-01-01
SWE;SWE000009953;;MOD;2020-11-30;2100-12-31;SFD2000;SL17;No name;494;SFD2000;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.05;0.00;1.30;0.00;0.00;36.77;0.00;3;2013-07-04;MFL;;;PA;1978-01-01
SWE;SWE000009956;;MOD;2020-11-30;2100-12-31;SFD2036;NG14;No name;163;SFD2036;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.60;0.00;0.17;0.00;0.00;18.39;0.00;3;2013-09-04;MFL;;;PA;1972-01-01
SWE;SWE000009959;;MOD;2020-11-30;2100-12-31;SFD2061;KA27;No name;376;SFD2061;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.25;0.00;0.56;0.00;0.00;22.06;0.00;3;2013-10-30;MFL;;;PA;1985-01-01
SWE;SWE000009960;;MOD;2020-11-30;2021-01-17;SFD2055;ÖK18;No name;SEMA2;SFD2055;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.98;0.00;1.21;0.00;0.00;29.42;0.00;3;2013-10-16;MFL;;;PA;1987-01-01
SWE;SWE000009961;;MOD;2020-05-07;2100-12-31;SFD2067;KA45;TINA;378;SFD2067;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.35;0.00;0.17;0.00;0.00;3.68;0.00;3;2013-11-08;MFL;;;PA;1980-01-01
SWE;SWE000009963;;MOD;2020-11-30;2100-12-31;SFD2071;SM10;No name;16;SFD2071;Y;Y;N;N;N;;FX;FPO;NO;;;;;6.05;0.00;0.50;0.00;0.00;11.00;0.00;3;2013-11-15;MFL;;;PA;1974-01-01
SWE;SWE000009968;;MOD;2020-11-30;2100-12-31;SFD2073;ÖK20;No name;844;SFD2073;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.95;0.00;0.88;0.00;0.00;29.42;0.00;3;2013-11-26;MFL;;;PA;1981-01-01
SWE;SWE000009971;;CHA;2014-03-11;2100-12-31;SFC9843;HND15;LINA;835;SFC9843;Y;Y;N;;;;FX;GNS;GNS;;;;;7.30;0.00;2.31;0.00;0.00;24.00;0.00;3;2012-07-09;MFL;;;PA;1982-01-01
SWE;SWE000009975;;MOD;2020-11-30;2100-12-31;SFD2084;SM49;No name;37;SFD2084;Y;Y;N;N;N;;FX;FPO;NO;;;;;4.70;0.00;0.71;0.00;0.00;18.39;0.00;3;2013-12-27;MFL;;;PA;1979-01-01
SWE;SWE000009976;;MOD;2020-11-30;2100-12-31;SFD2083;HA34;No name;934;SFD2083;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.98;0.00;0.81;0.00;0.00;52.00;0.00;3;2013-12-20;MFL;;;PA;1980-01-01
SWE;SWE000009977;;MOD;2020-11-30;2100-12-31;SFD2087;SD10;No name;616;SFD2087;Y;Y;N;N;N;;FX;DRH;NO;;;;;5.30;0.00;1.10;0.00;0.00;22.06;0.00;3;2014-01-09;MFL;;;PA;1988-01-01
SWE;SWE000009979;;MOD;2020-11-30;2100-12-31;SFD2086;VK20;No name;240;SFD2086;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.95;0.00;0.58;0.00;0.00;29.42;0.00;3;2014-01-09;MFL;;;PA;1990-01-01
SWE;SWE000009980;;MOD;2020-05-07;2100-12-31;SFD2085;VK5;HELGA;275;SFD2085;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.95;0.00;0.82;0.00;0.00;22.06;0.00;3;2014-01-08;MFL;;;PA;1982-01-01
SWE;SWE000009982;;MOD;2020-11-30;2100-12-31;SFD2089;HA32;No name;912;SFD2089;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.95;0.00;0.78;0.00;0.00;44.13;0.00;3;2014-01-10;MFL;;;PA;1972-01-01
SWE;SWE000009985;;MOD;2020-11-30;2100-12-31;SFD2091;ON17;No name;266;SFD2091;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.60;0.00;0.25;0.00;0.00;11.03;0.00;3;2014-01-14;MFL;;;PA;1987-01-01
SWE;SWE000009987;;MOD;2020-11-30;2100-12-31;SFD2106;SL35;No name;846;SFD2106;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.95;0.00;0.58;0.00;0.00;36.80;0.00;3;2014-02-20;MFL;;;PA;1985-01-01
SWE;SWE000009989;;MOD;2020-11-30;2100-12-31;SFD2060;KA128;No name;400;SFD2060;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.35;0.00;0.57;0.00;0.00;22.06;0.00;3;2013-10-28;MFL;;;PA;1990-01-01
SWE;SWE000009994;;MOD;2020-05-07;2100-12-31;SFD2112;HL14;MAJA;772;SFD2112;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.80;0.00;0.43;0.00;0.00;18.00;0.00;3;2014-03-10;MFL;;;PA;1970-01-01
SWE;SWE000009996;;MOD;2020-11-30;2100-12-31;SFD2121;SG11;JESSI;365;SFD2121;Y;Y;N;N;N;;FX;GNS;LHP;;;;;4.98;0.00;0.82;0.00;0.00;36.77;0.00;3;2014-03-31;MFL;;;PA;1995-01-01
SWE;SWE000010002;;MOD;2020-11-30;2100-12-31;SFD2033;UÅ44;No name;874;SFD2033;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.80;0.00;0.80;0.00;0.00;18.39;0.00;3;2013-08-26;MFL;;;PA;1976-01-01
SWE;SWE000010003;;CHA;2014-05-30;2100-12-31;SFD2127;ÖK10;SYDVÄSTEN;861;SFD2127;Y;Y;N;;;;FX;GNS;GNS;;;;;8.20;0.00;3.74;0.00;0.00;112.00;0.00;3;2014-04-11;MFL;;;PA;1983-01-01
SWE;SWE000010010;;MOD;2020-09-16;2100-12-31;SFD2131;GG982;IFK;719;SFD2131;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.99;0.00;1.35;0.00;0.00;66.19;0.00;3;2014-04-25;MFL;;;PA;2002-01-01
SWE;SWE000010012;;MOD;2020-11-30;2100-12-31;SFC9732;HA33;No name;757;SFC9732;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;0.77;0.00;0.00;44.13;0.00;3;2012-01-12;MFL;;;PA;1978-01-01
SWE;SWE000010013;;MOD;2020-05-07;2100-12-31;SFD2135;KR5;LILLY;272;SFD2135;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.16;0.00;0.43;0.00;0.00;7.28;0.00;1;2014-05-14;MFL;;;PA;1955-01-01
SWE;SWE000010016;;MOD;2019-04-12;2100-12-31;SFD2140;KN9;BLIXTEN II;417;SFD2140;Y;Y;N;N;N;;FX;FPO;NO;;;;;5.60;0.00;0.65;0.00;0.00;18.39;0.00;3;2014-05-16;MFL;;;PA;1972-01-01
SWE;SWE000010019;;MOD;2020-11-05;2100-12-31;SFD2145;GG60;MOLLY;687;SFD2145;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.00;0.00;1.10;0.00;0.00;59.00;0.00;3;2014-05-26;MFL;;;PA;1990-01-01
SWE;SWE000010023;;MOD;2020-11-30;2100-12-31;SFD2148;ON15;No name;270;SFD2148;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.65;0.00;0.50;0.00;0.00;15.00;0.00;3;2014-06-03;MFL;;;PA;1990-01-01
SWE;SWE000010026;;MOD;2020-11-30;2100-12-31;SFD2159;VK94;No name;820;SFD2159;Y;Y;N;N;N;;FX;FPO;GNS;;;;;4.95;0.00;0.58;0.00;0.00;18.39;0.00;3;2014-06-11;MFL;;;PA;1983-01-01
SWE;SWE000010029;;MOD;2020-11-30;2021-03-26;SFD2178;UÅ47;No name;893;SFD2178;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.95;0.00;0.97;0.00;0.00;15.00;0.00;3;2014-07-01;MFL;;;PA;2009-01-01
SWE;SWE000010036;;MOD;2019-11-26;2100-12-31;SFD2200;VK30;LILLA BLÅ;283;SFD2200;Y;Y;N;N;N;;FX;FPO;FPO;;;;;4.30;0.00;0.44;0.00;0.00;7.30;0.00;3;2014-07-29;MFL;;;PA;1980-01-01
SWE;SWE000010039;;MOD;2020-05-07;2100-12-31;SFD2203;SD23;ALIDA;607;SFD2203;Y;Y;N;N;N;;FX;LTL;FPO;;;;;7.50;0.00;2.68;0.00;0.00;77.23;0.00;3;2014-08-06;MFL;;;PA;1978-01-01
SWE;SWE000010040;;MOD;2020-11-30;2100-12-31;SFD2209;HA57;No name;941;SFD2209;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.95;0.00;1.22;0.00;0.00;44.13;0.00;3;2014-08-21;MFL;;;PA;2014-01-01
SWE;SWE000010041;;MOD;2020-11-04;2100-12-31;SFD2193;GG304;KNUT-SJÖ;566;SFD2193;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.60;0.00;1.05;0.00;0.00;29.42;0.00;3;2014-07-21;MFL;;;PA;2002-01-01
SWE;SWE000010042;;MOD;2019-05-08;2100-12-31;SFD2185;VY10;ELSIE;329;SFD2185;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.76;0.00;0.39;0.00;0.00;14.71;0.00;3;2014-09-04;MFL;;;PA;1980-01-01
SWE;SWE000010046;9227431;MOD;2020-12-08;2021-01-19;SKGQ;GG505;POLAR;SEFIS;SKGQ;Y;Y;Y;Y;Y;266440000;FX;PS;OTM;;;;;61.75;0.00;1211.00;0.00;0.00;2940.00;870.00;2;2014-09-18;MFL;;;PA;2000-01-01
SWE;SWE000010047;;MOD;2020-11-30;2100-12-31;SFD2220;HA47;No name;935;SFD2220;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.10;0.00;1.18;0.00;0.00;11.03;0.00;3;2014-09-26;MFL;;;PA;1980-01-01
SWE;SWE000010050;;MOD;2020-11-30;2100-12-31;SFD2226;HA51;No name;924;SFD2226;Y;Y;N;N;N;;FX;FPO;FPO;;;;;6.25;0.00;1.23;0.00;0.00;36.77;0.00;3;2014-10-20;MFL;;;PA;1988-01-01
SWE;SWE000010064;;MOD;2020-05-06;2100-12-31;SFD2252;SD116;SARA;679;SFD2252;Y;Y;N;N;N;;FX;FPO;FPO;;;;;8.20;0.00;3.70;0.00;0.00;69.00;0.00;3;2015-01-23;MFL;;;PA;1985-01-01
SWE;SWE000010077;;MOD;2020-11-30;2100-12-31;SFD2225;GE20;No name;795;SFD2225;Y;Y;N;N;N;;FX;FPO;FPO;;;;;5.40;0.00;2.13;0.00;0.00;29.42;0.00;3;2014-10-17;MFL;;;PA;1995-01-01
SWE;SWE000010081;;MOD;2020-11-30;2100-12-31;SFD2279;UÅ11;No name;86;SFD2279;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.62;0.00;0.58;0.00;0.00;37.00;0.00;3;2015-04-01;MFL;;;PA;2014-01-01
SWE;SWE000010082;;MOD;2019-12-06;2021-03-09;SFD2150;VY3;ALF;349;SFD2150;Y;Y;N;N;N;;FX;GNS;NO;;;;;6.36;0.00;1.61;0.00;0.00;7.35;0.00;1;2014-06-09;MFL;;;PA;1976-01-01
SWE;SWE000010086;;MOD;2020-04-07;2100-12-31;SFD2183;KA20;HOGLAND;381;SFD2183;Y;Y;N;N;N;;FX;GNS;GNS;;;;;7.92;0.00;3.35;0.00;0.00;40.45;0.00;3;2014-07-08;MFL;;;PA;1977-01-01
SWE;SWE000010089;;CHA;2015-05-19;2100-12-31;SFD2289;GG29;LINN;668;SFD2289;Y;Y;N;;;;FX;FPO;FPO;;;;;5.40;0.00;0.74;0.00;0.00;14.71;0.00;3;2015-05-18;MFL;;;PA;1993-01-01
SWE;SWE000010094;;MOD;2020-04-16;2100-12-31;SFD2321;LL14;MOLLY;662;SFD2321;Y;Y;N;N;Y;265670730;FX;FPO;GND;;;;;11.98;0.00;13.83;0.00;0.00;147.10;0.00;3;2015-07-07;MFL;;;PA;1993-01-01
SWE;SWE000010099;;MOD;2020-11-30;2100-12-31;SFD2337;UÅ52;No name;868;SFD2337;Y;Y;N;N;N;;FX;GNS;GNS;;;;;6.10;0.00;0.66;0.00;0.00;11.00;0.00;3;2015-08-26;MFL;;;PA;1985-01-01
SWE;SWE000010101;;CHA;2015-10-05;2100-12-31;SFD2343;GG1235;IDA;687;SFD2343;Y;Y;N;;;;FX;FPO;FPO;;;;;4.95;0.00;0.49;0.00;0.00;14.71;0.00;3;2015-09-10;MFL;;;PA;1983-01-01
SWE;SWE000010106;;MOD;2020-05-07;2100-12-31;SFD2354;GG104;WANDEE;541;SFD2354;Y;Y;N;N;N;;FX;GND;TBN;;;;;9.98;0.00;10.28;0.00;0.00;147.00;0.00;1;2015-10-28;MFL;;;PA;2015-01-01
SWE;SWE000010110;;MOD;2018-01-28;2100-12-31;SFD2357;GG787;SKANDIA;732;SFD2357;Y;Y;N;;;;FX;FPO;FPO;;;;;7.30;0.00;1.51;0.00;0.00;110.00;0.00;3;2015-11-04;MFL;;;PA;2008-01-01
SWE;SWE000010115;;MOD;2020-11-30;2100-12-31;SFD2359;HA2;No name;929;SFD2359;Y;Y;N;N;N;;FX;FPO;NO;;;;;6.00;0.00;1.01;0.00;0.00;18.39;0.00;3;2015-11-25;MFL;;;PA;1979-01-01
SWE;SWE000010116;;CHA;2016-01-13;2100-12-31;SFD2367;GG68;LINNEA;732;SFD2367;Y;Y;N;;;;FX;FPO;GND;;;;;6.70;0.00;2.55;0.00;0.00;100.00;0.00;3;2015-12-29;MFL;;;PA;2001-01-01
SWE;SWE000010122;;MOD;2018-03-21;2021-03-21;SFD2378;VY17;VICK;317;SFD2378;Y;Y;N;;;;FX;GNS;GNS;;;;;4.43;0.00;0.36;0.00;0.00;4.41;0.00;1;2016-02-18;MFL;;;PA;1952-01-01
SWE;SWE000010123;;MOD;2020-11-30;2100-12-31;SFD2371;KA11;No name;381;SFD2371;Y;Y;N;N;N;;FX;FPO;NO;;;;;4.60;0.00;0.51;0.00;0.00;3.68;0.00;3;2016-01-14;MFL;;;PA;1980-01-01
SWE;SWE000010126;9286748;MOD;2020-05-15;2021-01-11;SGZE;GG218;VÄSTFJORD II;598;SGZE;Y;Y;Y;Y;Y;266352000;FX;OTM;OTB;;;;;41.80;0.00;601.00;0.00;0.00;2040.00;800.00;2;2015-12-28;MFL;;;PA;2001-01-01
SWE;SWE000010130;;MOD;2020-11-30;2100-12-31;SFD2394;SD125;No name;616;SFD2394;Y;Y;N;N;N;;FX;FPO;GNS;;;;;6.00;0.00;2.24;0.00;0.00;84.58;0.00;3;2016-04-22;MFL;;;PA;2016-01-01
SWE;SWE000010132;;MOD;2017-05-02;2100-12-31;SFD2386;LL629;KOTTEN;603;SFD2386;Y;Y;N;;;;FX;GND;FPO;;;;;8.88;0.00;6.63;0.00;0.00;84.58;0.00;1;2016-04-08;MFL;;;PA;1965-01-01
SWE;SWE000010133;;MOD;2020-11-30;2100-12-31;SFD2184;GE22;No name;113;SFD2184;Y;Y;N;N;N;;FX;GNS;GNS;;;;;4.18;0.00;0.52;0.00;0.00;18.39;0.00;3;2016-01-14;MFL;;;PA;1989-01-01
SWE;SWE000010149;;MOD;2020-06-17;2100-12-31;SFD2447;SD401;FREDRIKA;616;SFD2447;Y;Y;N;N;Y;265766280;FX;FPO;LTL;;;;;11.91;0.00;11.10;0.00;0.00;242.00;0.00;3;2016-07-21;MFL;;;PA;2016-01-01
SWE;SWE000010150;;MOD;2020-11-30;2100-12-31;SFD2444;HA22;No name;943;SFD2444;Y;Y;N;N;N;;FX;GNS;FPO;;;;;6.00;0.00;0.92;0.00;0.00;22.00;0.00;3;2017-03-01;MFL;;;PA;1981-01-01
SWE;SWE000010151;;CST;2016-07-27;2100-12-31;SFD2451;SD50;EJDER;711;SFD2451;Y;Y;N;;;;FX;LHP;FPO;;;;;7.90;0.00;2.18;0.00;0.00;161.81;0.00;2;2016-07-27;MFL;;;PA;2016-01-01
SWE;SWE000010160;;MOD;2020-12-14;2100-12-31;SFD2473;GG99;SJÖBRIS;668;SFD2473;Y;Y;N;N;N;;FX;FPO;FPO;;;;;9.62;0.00;5.09;0.00;0.00;272.00;0.00;3;2016-10-07;MFL;;;PA;2016-01-01
SWE;SWE000010164;;MOD;2019-01-29;2021-11-30;SFD2482;SD21;LILLY;612;SFD2482;Y;Y;N;N;N;;FX;FPO;FPO;;;;;7.00;0.00;2.14;0.00;0.00;63.99;0.00;3;2016-10-31;MFL;;;PA;2005-01-01
SWE;SWE000010168;;MOD;2020-05-07;2021-05-23;SFD2477;SG6;EVA;370;SFD2477;Y;Y;N;N;N;;FX;GNS;GNS;;;;;9.24;0.00;4.00;0.00;0.00;48.00;0.00;1;2016-11-08;MFL;;;PA;1985-01-01
SWE;SWE000010174;;MOD;2019-12-23;2021-06-02;SFD2500;KN7;ANGUILLA;SEKAN;SFD2500;Y;Y;N;N;N;;FX;FPO;GNS;;;;;5.95;0.00;2.24;0.00;0.00;73.55;0.00;3;2016-12-21;MFL;;;PA;2016-01-01
SWE;SWE000010176;;CST;2017-02-03;2100-12-31;SFD2502;LL484;TÄRNÖ 3;603;SFD2502;Y;Y;N;;;;FX;FPO;NO;;;;;6.00;0.00;0.59;0.00;0.00;73.55;0.00;3;2017-02-03;MFL;;;PA;2016-01-01
SWE;SWE000010179;;CHA;2017-04-03;2100-12-31;SFD2508;GG284;ANNIKA;538;SFD2508;Y;Y;N;;;;FX;FPO;FPO;;;;;6.50;0.00;0.74;0.00;0.00;110.32;0.00;3;2017-02-17;MFL;;;PA;2017-01-01
SWE;SWE000010181;;MOD;2020-01-29;2021-10-06;SDJV;LL91;KRISTINA AV LYSEKIL;SELYS;SDJV;Y;Y;Y;Y;Y;266437000;FX;OTB;OTB;;;;;16.34;0.00;85.00;0.00;0.00;221.00;0.00;3;2017-05-08;MFL;;;PA;2016-01-01
SWE;SWE000010183;;MOD;2019-07-01;2100-12-31;SFD2496;SM4;TARONA;89;SFD2496;Y;Y;N;N;N;;FX;GNS;FPO;;;;;8.50;0.00;4.71;0.00;0.00;26.48;0.00;3;2016-12-21;MFL;;;PA;1970-01-01
SWE;SWE000010185;;MOD;2020-04-23;2021-05-10;SFD2571;GG228;RYMO;689;SFD2571;Y;Y;N;N;N;;FX;FPO;GNS;;;;;9.99;0.00;5.12;0.00;0.00;208.00;0.00;3;2017-06-14;MFL;;;PA;2017-01-01
SWE;SWE000010187;;MOD;2020-11-30;2100-12-31;SFD2570;TG4;No name;471;SFD2570;Y;Y;N;N;N;;FX;GND;GNS;;;;;6.90;0.00;2.58;0.00;0.00;18.39;0.00;3;2017-06-14;MFL;;;PA;1979-01-01
SWE;SWE000010195;;CHA;2017-09-20;2100-12-31;SFD2590;UÅ1;EOS VI;986;SFD2590;Y;Y;N;;;;FX;GNS;FPO;;;;;7.85;0.00;1.15;0.00;0.00;95.61;0.00;3;2017-08-11;MFL;;;PA;2007-01-01
SWE;SWE000010196;;CHA;2017-09-11;2021-10-04;SFD2600;GG780;SANDNES;598;SFD2600;Y;Y;N;;;;FX;FPO;FPO;;;;;7.50;0.00;4.87;0.00;0.00;44.00;0.00;3;2017-09-07;MFL;;;PA;1987-01-01
SWE;SWE000010204;;MOD;2018-11-01;2021-02-02;SFD2608;LL9;SVARTSKÄR;SELYS;SFD2608;Y;Y;N;N;N;;FX;OTB;OTB;;;;;11.99;0.00;24.14;0.00;0.00;331.00;0.00;3;2017-09-28;MFL;;;PA;2017-01-01
SWE;SWE000010212;;MOD;2020-01-28;2021-04-18;SFD2639;KN5;BÖLJAN;SEKAN;SFD2639;Y;Y;N;N;N;;FX;LHP;GNS;;;;;5.63;0.00;0.52;0.00;0.00;18.39;0.00;3;2020-01-23;MFL;;;PA;1985-01-01
