Country of Registration;CFR;UVI;Event;Event Start Date;Event End Date;Registration Number;External marking;Name of vessel;Place of registration;IRCS;IRCS indicator;Licence indicator;VMS indicator;ERS indicator;AIS indicator;MMSI;Vessel Type;Main fishing gear;Subsidiary fishing gear 1;Subsidiary fishing gear 2;Subsidiary fishing gear 3;Subsidiary fishing gear 4;Subsidiary fishing gear 5;LOA;LBP;Tonnage GT;Other tonnage;GTs;Power of main engine;Power of auxiliary engine;Hull material;Date of entry into service;Segment;Country of importation/exportation;Type of export;Public aid;Year of construction
ESP;ESP000025069;;MOD;2012-12-11;2100-12-31;3MA-5-2-00;3MA-5-2-00;DE LA VETERANA;41500;EA5907;Y;Y;Y;Y;Y;224045150;FX;OTB;NK;;;;;16.85;14.05;39.67;28.86;0.00;66.19;0.00;6;2001-09-19;MFL;;;;2001-01-01
ESP;ESP000025070;;MOD;2018-04-10;2100-12-31;3GC-3-1-01;3GC-3-1-01;LORENZA Y MANUEL;ESCHR;;N;Y;N;N;Y;224251270;FX;LLS;FPO;;;;;14.05;0.00;12.25;13.51;0.00;72.08;8.83;1;2001-08-02;CA2;;;PA;2001-01-01
ESP;ESP000025071;;MOD;2010-06-23;2100-12-31;3GC-2-1-98;3GC-2-1-98;BRISAS ATLANTICO PRIMERO;82210;;N;Y;N;N;Y;224461750;FX;LLS;FPO;;;;;8.56;0.00;3.01;2.84;0.00;7.35;0.00;1;1998-03-25;CA1;;;;1998-01-01
ESP;ESP000025072;;MOD;2008-04-11;2021-06-02;3CA-5-2-01;3CA-5-2-01;OCEANO ATLANTICO;33510;EB5730;Y;Y;Y;N;Y;224083920;FX;GNS;GTR;;;;;11.58;9.08;11.62;11.02;0.00;88.26;0.00;1;2001-07-20;MFL;;;;2001-01-01
ESP;ESP000025073;;MOD;2015-06-08;2100-12-31;3HU-2-19-01;3HU-2-19-01;EL LADRILLO;31200;;N;Y;N;N;Y;224432880;FX;GNS;GTR;;;;;12.48;10.00;9.50;8.89;0.00;94.14;0.00;6;2001-10-01;MFL;;;;2001-01-01
ESP;ESP000025074;;MOD;2016-03-17;2021-02-07;3HU-3-5-01;3HU-3-5-01;SEGUNDO HERMANOS ALONSO;ESHUV;;N;Y;Y;Y;Y;224320590;FX;PS;NK;;;;;16.05;12.95;17.49;17.54;0.00;154.45;0.00;6;2001-10-17;MFL;;;PA;2001-01-01
ESP;ESP000025077;;MOD;2018-03-16;2100-12-31;3HU-2-15-00;3HU-2-15-00;ESTELA Y ELIANA;31210;EA5062;Y;Y;Y;Y;Y;224044840;FX;OTB;NK;;;;;19.50;15.60;51.17;38.13;0.00;231.68;23.83;6;2001-09-13;MFL;;;;2001-01-01
ESP;ESP000025080;9252022;MOD;2003-01-01;2100-12-31;3VI-5-6-01;3VI-5-6-01;CACHACHO;24500;EAMI;Y;Y;Y;Y;Y;224047640;FX;OTB;PTB;;;;;38.35;32.00;410.00;251.00;0.00;599.43;313.69;2;2001-10-31;MFL;;;;2001-01-01
ESP;ESP000025081;8733330;MOD;2015-07-16;2021-02-04;3VI-5-20-00;3VI-5-20-00;BRUEIRO;24500;EBRN;Y;Y;Y;Y;Y;224068000;FX;LLD;NK;;;;;32.00;26.00;283.00;149.70;0.00;367.75;183.87;2;2001-11-05;MFL;;;;2001-01-01
ESP;ESP000025083;;MOD;2003-01-01;2100-12-31;3AM-3-2-01;3AM-3-2-01;PICO VELETA;42300;EA5411;Y;Y;Y;Y;Y;224029390;FX;OTB;NK;;;;;21.00;17.32;84.68;57.57;0.00;125.03;8.83;6;2001-10-30;MFL;;;;2001-01-01
ESP;ESP000025084;8733457;MOD;2014-10-22;2100-12-31;3GI-6-5-00;3GI-6-5-00;ALBA MAR;22600;EBVZ;Y;Y;Y;Y;Y;224047430;FX;OTB;NK;;;;;31.35;25.00;256.48;149.83;0.00;367.75;312.59;2;2001-10-27;MFL;;;;2001-01-01
ESP;ESP000025085;;MOD;2020-07-27;2100-12-31;3VA-3-2-01;3VA-3-2-01;ELS XATOS;62100;EA5177;Y;Y;Y;Y;Y;224045180;FX;OTB;NK;;;;;19.58;16.43;45.18;34.80;0.00;68.40;6.49;6;2001-09-13;MFL;;;;2001-01-01
ESP;ESP000025086;;MOD;2004-05-10;2021-02-03;3AT-2-3-01;3AT-2-3-01;VILLA DE GUARDAMAR;52110;;N;Y;N;N;Y;224500460;FX;GNS;GTR;;;;;8.00;0.00;2.80;2.94;0.00;47.07;0.00;6;2001-10-08;MFL;;;;2001-01-01
ESP;ESP000025087;;MOD;2003-01-01;2100-12-31;3CT-3-3-01;3CT-3-3-01;ANTONIO ACOSTA;51300;;N;Y;N;N;Y;224246380;FX;GNS;GTR;;;;;11.59;9.65;6.58;7.14;0.00;33.10;0.00;6;2001-08-17;MFL;;;;2001-01-01
ESP;ESP000025088;;MOD;2013-11-12;2100-12-31;3HU-2-11-01;3HU-2-11-01;NUEVO SEGUNDO SERGIO;31210;;N;Y;N;N;Y;224408290;FX;GNS;GTR;;;;;7.49;6.95;2.00;2.79;0.00;22.06;0.00;6;2001-07-30;MFL;;;;2001-01-01
ESP;ESP000025089;9276121;MOD;2003-01-01;2100-12-31;3HU-3-9-01;3HU-3-9-01;SAN JORGE R;31300;EBWX;Y;Y;Y;Y;Y;224060000;FX;OTB;PTB;;;;;32.53;27.00;273.00;149.90;0.00;397.17;0.00;2;2001-11-09;MFL;;;;2001-01-01
ESP;ESP000025090;;MOD;2004-10-28;2100-12-31;3VI-4-6-00;3VI-4-6-00;AZOR CATORCE;24300;;N;Y;N;N;Y;224499430;FX;GNS;GTR;;;;;8.80;7.50;2.65;4.93;0.00;42.66;0.00;6;2001-10-30;MFL;;;;2001-01-01
ESP;ESP000025091;;MOD;2020-10-15;2100-12-31;3BA-4-2-00;3BA-4-2-00;AMISTAD TERCERO;64100;;N;Y;N;N;Y;224432570;FX;GNS;GTR;;;;;8.00;6.92;2.54;4.94;0.00;44.13;0.00;6;2000-06-21;MFL;;;;2000-01-01
ESP;ESP000025092;2846604;MOD;2020-10-02;2100-12-31;3CA-5-6-00;3CA-5-6-00;NUEVO CARMEN ASUNCION;33500;EA4904;Y;Y;Y;Y;Y;224140330;FX;PS;NK;;;;;25.00;21.00;85.00;49.58;0.00;308.91;72.08;6;2001-07-17;MFL;;;;2000-01-01
ESP;ESP000025094;;MOD;2008-02-15;2100-12-31;3BA-2-1-01;3BA-2-1-01;PONTE DE RANDE;64200;;N;Y;N;N;Y;224319650;FX;GNS;GTR;;;;;10.75;9.49;6.81;9.98;0.00;88.26;0.00;6;2001-10-05;MFL;;;;2001-01-01
ESP;ESP000025095;;MOD;2006-07-25;2100-12-31;3SE-1-1-01;3SE-1-1-01;MANOLIN EL CANO;32100;EA5078;Y;Y;Y;Y;Y;224045350;FX;OTB;NK;;;;;22.92;0.00;68.15;56.07;0.00;213.29;0.00;6;2001-10-18;MFL;;;;2001-01-01
ESP;ESP000025096;;MOD;2019-07-11;2021-08-05;3VI-3-5-00;3VI-3-5-00;ARPELO;ESBUE;;N;Y;N;N;Y;224446770;FX;GNS;GTR;;;;;10.25;9.00;7.28;6.47;0.00;66.19;0.00;6;2001-10-19;MFL;;;PA;2000-01-01
ESP;ESP000025097;;MOD;2003-01-01;2100-12-31;3VI-3-5-01;3VI-3-5-01;HADES UN;24300;;N;Y;N;N;Y;224383540;FX;GNS;GTR;;;;;10.15;8.96;5.48;6.17;0.00;62.52;0.00;6;2001-11-20;MFL;;;;2001-01-01
ESP;ESP000025098;;MOD;2003-05-27;2100-12-31;3CO-5-3-01;3CO-5-3-01;NOETA PRIMERO;22500;;N;Y;N;N;Y;224310450;FX;GNS;GTR;;;;;12.30;9.60;10.44;9.45;0.00;58.84;0.00;1;2001-11-16;MFL;;;;2001-01-01
ESP;ESP000025099;;MOD;2012-01-05;2100-12-31;3TA-3-2-01;3TA-3-2-01;ROSA SANTA PRIMERA;73100;EA2863;Y;Y;Y;Y;Y;224032730;FX;OTB;NK;;;;;21.54;18.08;68.75;46.58;0.00;268.46;13.24;6;2001-08-13;MFL;;;;2001-01-01
ESP;ESP000025101;9249532;MOD;2019-02-12;2100-12-31;3VI-4-3-01;3VI-4-3-01;ANA GANDON;ESCAG;EBVE;Y;Y;Y;Y;Y;224622000;FX;OTB;PTB;;;;;58.00;48.75;1004.00;890.22;0.00;899.51;627.38;2;2001-11-19;MFL;;;PA;2001-01-01
ESP;ESP000025103;9249958;MOD;2019-05-14;2100-12-31;3VI-4-6-01;3VI-4-6-01;PLAYA MENDUIÑA DOS;ESCAG;EBWV;Y;Y;Y;Y;Y;224314000;FX;OTB;PTB;;;;;62.00;54.86;1046.00;972.00;0.00;999.54;380.25;2;2001-11-28;MFL;;;PA;2001-01-01
ESP;ESP000025104;;MOD;2019-05-09;2100-12-31;3GI-8-2-01;3GI-8-2-01;ROKILLO;12320;;N;Y;N;N;Y;224314730;FX;GNS;GTR;;;;;9.61;8.10;4.46;7.95;0.00;44.13;0.00;6;2001-11-15;MFL;;;;2001-01-01
ESP;ESP000025106;;MOD;2018-11-07;2100-12-31;3SE-1-5-01;3SE-1-5-01;NUEVO JUAN MELCHOR;32100;EA5657;Y;Y;Y;Y;Y;224046990;FX;OTB;NK;;;;;19.50;15.81;81.15;47.85;0.00;269.93;23.54;6;2001-11-16;MFL;;;;2001-01-01
ESP;ESP000025107;;MOD;2015-02-25;2100-12-31;3FE-4-2-01;3FE-4-2-01;ANXELA UNO;21400;;N;Y;N;N;Y;224250490;FX;GNS;GTR;;;;;10.05;0.00;6.12;5.34;0.00;22.01;0.00;1;2001-07-23;MFL;;;;2001-01-01
ESP;ESP000025108;;MOD;2003-09-15;2100-12-31;3AT-2-2-01;3AT-2-2-01;LLOCOMARE;52200;;N;Y;N;N;Y;224435950;FX;GNS;GTR;;;;;9.25;7.65;4.58;5.13;0.00;47.07;0.00;6;2001-10-05;MFL;;;;2001-01-01
ESP;ESP000025110;;MOD;2010-09-22;2100-12-31;3SE-1-6-01;3SE-1-6-01;RUMBO A HIGUERAS;ESSBA;;N;Y;N;N;Y;224252880;FX;PS;NK;;;;;13.32;11.10;8.43;11.58;0.00;69.87;0.00;6;2001-11-08;MFL;;;;2001-01-01
ESP;ESP000025111;;MOD;2012-10-30;2100-12-31;3SE-1-8-01;3SE-1-8-01;JOSE MIGUEL DOS;ESSBA;;N;Y;N;N;Y;224251330;FX;GNS;GTR;;;;;12.50;10.77;6.75;9.48;0.00;48.54;0.00;6;2001-11-23;MFL;;;;2001-01-01
ESP;ESP000025113;;MOD;2003-01-01;2100-12-31;3BA-4-1-01;3BA-4-1-01;JANER DOS;64410;;N;Y;N;N;Y;224379330;FX;GNS;GTR;;;;;10.72;9.25;6.16;8.61;0.00;64.36;0.00;6;2001-06-27;MFL;;;;2000-01-01
ESP;ESP000025114;;MOD;2020-12-31;2021-03-04;3TE-1-4-01;3TE-1-4-01;NUEVO ANA MARY;81560;;N;Y;N;N;Y;224263890;FX;LLS;FPO;;;;;10.58;9.16;6.97;11.00;0.00;62.52;0.00;1;2001-10-04;CA1;;;;2001-01-01
ESP;ESP000025115;2821238;MOD;2017-07-03;2021-03-22;3ST-3-1-01;3ST-3-1-01;DEMAR;ESBRM;EA5415;Y;Y;Y;Y;Y;224021640;FX;PS;NK;;;;;25.12;20.46;78.75;76.22;0.00;180.56;69.87;6;2001-11-16;MFL;;;PA;2001-01-01
ESP;ESP000025117;;MOD;2003-01-01;2100-12-31;3CT-3-2-01;3CT-3-2-01;GINES Y ANA;ESMZO;EA3057;Y;Y;Y;Y;Y;224046150;FX;PS;NK;;;;;18.00;15.48;37.20;25.47;0.00;128.71;0.00;6;2001-11-20;MFL;;;PA;2001-01-01
ESP;ESP000025118;;MOD;2003-01-01;2100-12-31;3VILL-1-8-01;3VILL-1-8-01;SINAI;23100;;N;Y;N;N;Y;224616370;FX;GNS;GTR;;;;;7.95;0.00;2.17;2.42;0.00;8.83;0.00;1;2001-09-28;MFL;;;;2001-01-01
ESP;ESP000025119;2850590;MOD;2003-01-01;2100-12-31;3AT-5-2-01;3AT-5-2-01;PERLES DOS;52510;EA4778;Y;Y;Y;Y;Y;224045330;FX;OTB;NK;;;;;26.17;22.02;95.90;67.97;0.00;345.68;0.00;6;2001-10-25;MFL;;;;2001-01-01
ESP;ESP000025120;;MOD;2016-10-06;2100-12-31;3VILL-3-5-01;3VILL-3-5-01;MANUEL Y FAMILIA;23310;;N;Y;N;N;Y;224423790;FX;GNS;GTR;;;;;11.50;9.50;8.04;8.25;0.00;66.19;0.00;6;2001-06-28;MFL;;;;2001-01-01
ESP;ESP000025121;;MOD;2016-01-26;2021-03-15;3HU-2-18-01;3HU-2-18-01;HERMANOS MARQUEZ;31200;;N;Y;N;N;Y;224911550;FX;GNS;GTR;;;;;8.40;6.60;2.54;2.02;0.00;20.59;0.00;6;2001-10-02;MFL;;;;2001-01-01
ESP;ESP000025123;;MOD;2014-02-12;2100-12-31;3VI-4-7-01;3VI-4-7-01;SOUTELO;22520;;N;Y;N;N;Y;224413890;FX;GNS;GTR;;;;;9.20;7.00;3.58;4.38;0.00;29.42;0.00;6;2001-11-07;MFL;;;;2001-01-01
ESP;ESP000025124;9259551;MOD;2003-01-01;2100-12-31;3VI-5-19-00;3VI-5-19-00;LLAVE DE BURELA;21220;EBRP;Y;Y;Y;Y;Y;224913000;FX;LLD;NK;;;;;43.00;36.00;537.72;365.00;0.00;599.43;397.17;2;2001-12-26;MFL;;;;2001-01-01
ESP;ESP000025125;;MOD;2020-11-20;2021-12-02;3GI-3-2-00;3GI-3-2-00;HERMANOS ROZA;ESLS3;;N;Y;N;N;Y;224596390;FX;GNS;GTR;;;;;9.93;8.20;5.30;6.28;0.00;33.83;0.00;2;2001-12-20;MFL;;;PA;2001-01-01
ESP;ESP000025128;;MOD;2015-07-29;2100-12-31;3VI-3-6-00;3VI-3-6-00;NOVO ELIAS;24600;;N;Y;N;N;Y;224447540;FX;GNS;GTR;;;;;7.75;6.75;3.14;4.03;0.00;33.10;0.00;6;2001-10-07;MFL;;;;2001-01-01
ESP;ESP000025129;9252149;MOD;2004-10-13;2100-12-31;3VI-5-13-01;3VI-5-13-01;ARCA UNO;21220;EBWO;Y;Y;Y;Y;Y;224047990;FX;LLD;NK;;;;;28.00;22.55;236.30;137.19;0.00;347.89;0.00;2;2001-12-14;MFL;;;;2001-01-01
ESP;ESP000025133;;MOD;2019-05-06;2021-07-29;3GI-1-2-01;3GI-1-2-01;VIRGEN DE GUIA;ESLNS;;N;Y;N;N;Y;224071330;FX;GNS;GTR;;;;;9.60;7.85;4.40;5.50;0.00;47.07;0.00;2;2001-12-20;MFL;;;PA;2001-01-01
ESP;ESP000025134;;MOD;2015-02-26;2100-12-31;3BA-1-3-01;3BA-1-3-01;L'AVI JOAN;64210;;N;Y;N;N;Y;224287940;FX;GNS;GTR;;;;;9.98;0.00;4.60;5.76;0.00;33.83;0.00;6;2001-12-04;MFL;;;;2001-01-01
ESP;ESP000025136;;MOD;2012-11-09;2100-12-31;3CO-5-2-01;3CO-5-2-01;O CANARIO;ESIAS;EA4697;Y;Y;N;N;Y;224048630;FX;GNS;GTR;;;;;14.50;11.80;20.00;17.67;0.00;131.65;0.00;2;2001-12-07;MFL;;;PA;2001-01-01
ESP;ESP000025137;9264403;MOD;2010-10-18;2100-12-31;3BI-4-2-01;3BI-4-2-01;INTXORTA MENDI;ESOND;EBWU;Y;Y;Y;Y;Y;224139000;FX;OTB;PTB;;;;;40.00;32.50;441.00;254.00;0.00;352.94;0.00;2;2002-01-03;MFL;;;PA;2001-01-01
ESP;ESP000025138;8739085;MOD;2005-08-04;2100-12-31;3HU-1-1-01;3HU-1-1-01;NUEVO MARIA RUIBAL;31100;EBUE;Y;Y;Y;Y;Y;224044170;FX;OTB;NK;;;;;25.07;21.13;117.03;68.94;0.00;294.20;0.00;6;2001-11-22;MFL;;;;2001-01-01
ESP;ESP000025139;;MOD;2009-08-26;2100-12-31;3HU-2-22-01;3HU-2-22-01;NUEVO ANDRESIN;31100;EA5720;Y;Y;Y;Y;Y;224047170;FX;OTB;NK;;;;;19.25;15.38;59.39;35.53;0.00;257.42;0.00;6;2001-11-14;MFL;;;;2001-01-01
ESP;ESP000025140;;MOD;2018-11-12;2100-12-31;3HU-2-14-01;3HU-2-14-01;AZUL CELESTE;31200;EA5409;Y;Y;Y;Y;Y;224032170;FX;OTB;NK;;;;;18.20;14.95;36.58;30.97;0.00;161.81;0.00;6;2001-10-16;MFL;;;;2001-01-01
ESP;ESP000025141;;MOD;2003-01-01;2100-12-31;3TA-1-5-00;3TA-1-5-00;LLATZER I;63220;;N;Y;N;N;Y;224355660;FX;GNS;GTR;;;;;13.01;0.00;9.69;9.99;0.00;73.55;0.00;6;2001-03-12;MFL;;;;2001-01-01
ESP;ESP000025142;;MOD;2007-08-02;2100-12-31;3CT-4-1102;3CT-4-1102;ANTONIO GALLEGO;51400;;N;Y;N;N;Y;224592240;FX;GNS;GTR;;;;;3.80;0.00;0.65;1.03;0.00;7.35;0.00;1;1970-11-23;MFL;;;;1969-01-01
ESP;ESP000025143;;MOD;2015-05-11;2100-12-31;3AL-2-2-94;3AL-2-2-94;HERMANOS SOLA;34300;;N;Y;N;N;Y;224296770;FX;GNS;GTR;;;;;11.20;8.40;7.82;9.99;0.00;36.77;0.00;1;1994-08-08;MFL;;;;1993-01-01
ESP;ESP000025145;;MOD;2003-01-01;2100-12-31;3TA-3-2-99;3TA-3-2-99;NUEVO ALCATRAZ;63300;;N;Y;N;N;Y;224539550;FX;GNS;GTR;;;;;8.35;7.45;2.51;2.93;0.00;27.95;0.00;6;2000-03-29;MFL;;;;2000-01-01
ESP;ESP000025146;;MOD;2018-12-21;2021-01-10;3BI-3-4-01;3BI-3-4-01;NUEVO MAKALLO;12320;EB2246;Y;Y;N;N;N;;FX;GNS;GTR;;;;;7.46;6.00;2.10;1.87;0.00;21.33;0.00;6;2001-10-19;MFL;;;;2001-01-01
ESP;ESP000025148;;MOD;2020-12-31;2021-03-04;3TE-1-3-01;3TE-1-3-01;NUEVO CABO VERDE;ESTAZ;;N;Y;N;N;Y;224277640;FX;LLS;FPO;;;;;7.43;6.65;2.68;4.28;0.00;8.09;0.00;1;2001-06-12;CA1;;;PA;2001-01-01
ESP;ESP000025149;;MOD;2003-06-09;2021-07-01;3HU-2-23-01;3HU-2-23-01;HERMANOS GOMEZ MARTIN;31200;EA5789;Y;Y;Y;Y;Y;224048930;FX;OTB;NK;;;;;21.15;17.50;39.52;22.36;0.00;241.24;6.62;6;2001-12-19;MFL;;;;2001-01-01
ESP;ESP000025150;2834223;MOD;2020-09-30;2021-03-09;3CP-3-4-01;3CP-3-4-01;KRANKI;63300;EA4384;Y;Y;Y;Y;Y;224340950;FX;LLD;NK;;;;;15.10;12.80;44.14;45.43;21.45;44.13;6.62;6;2001-09-27;MFL;;;PA;2001-01-01
ESP;ESP000025151;;MOD;2019-03-15;2021-04-19;3VILL-1-10-01;3VILL-1-10-01;REBALO;13600;;N;Y;N;N;Y;224445860;FX;GNS;GTR;;;;;9.20;0.00;3.13;4.75;0.00;17.65;0.00;6;2002-01-11;MFL;;;;2001-01-01
ESP;ESP000025152;8739891;MOD;2017-01-11;2100-12-31;3VI-3-3-01;3VI-3-3-01;ENSENADA DE BUEU;24200;EBVI;Y;Y;Y;Y;Y;224050530;FX;OTB;NK;;;;;24.00;19.50;145.00;108.00;0.00;383.19;90.47;2;2002-01-04;MFL;;;;2001-01-01
ESP;ESP000025153;;MOD;2003-06-06;2100-12-31;3CA-5-3-01;3CA-5-3-01;JUAN BAULES;33500;;N;Y;N;N;Y;224133150;FX;GNS;GTR;;;;;9.69;8.10;5.14;4.90;0.00;47.07;0.00;1;2001-08-09;MFL;;;;2001-01-01
ESP;ESP000025154;8798562;MOD;2019-01-14;2100-12-31;3TA-1-2-01;3TA-1-2-01;GERMANS CURTO COMI;63220;EA6033;Y;Y;Y;Y;Y;224027160;FX;OTB;NK;;;;;19.40;16.40;31.61;32.89;0.00;55.16;0.00;6;2001-07-12;MFL;;;;2001-01-01
ESP;ESP000025155;;MOD;2003-06-06;2100-12-31;3HU-2-7-01;3HU-2-7-01;HERMANOS YAQUE;31200;;N;Y;N;N;Y;224505640;FX;GNS;GTR;;;;;12.99;10.17;12.10;9.81;0.00;69.87;0.00;1;2001-11-13;MFL;;;;2001-01-01
ESP;ESP000025156;;MOD;2018-01-22;2100-12-31;3FE-4-6-00;3FE-4-6-00;NUEVO NOY;21320;;N;Y;N;N;Y;224292470;FX;GNS;GTR;;;;;10.30;8.20;7.09;7.75;0.00;52.96;0.00;1;2001-12-18;MFL;;;;2000-01-01
ESP;ESP000025157;;MOD;2003-01-01;2100-12-31;3TA-1-3-01;3TA-1-3-01;GERMANS MIRALLES;63100;;N;Y;N;N;Y;224364260;FX;GNS;GTR;;;;;10.85;9.02;5.02;5.77;0.00;33.10;0.00;6;2001-07-23;MFL;;;;2001-01-01
ESP;ESP000025158;;MOD;2005-03-14;2100-12-31;3IB-1-2-01;3IB-1-2-01;MUSON PRIMERO;72100;EA5827;Y;Y;Y;Y;Y;224048860;FX;OTB;NK;;;;;22.04;18.08;48.62;35.02;0.00;143.42;0.00;6;2002-01-16;MFL;;;;1998-01-01
ESP;ESP000025159;;MOD;2003-01-01;2100-12-31;3GC-3-3-00;3GC-3-3-00;CHUBASCO LA SANTA;82300;;N;Y;N;N;Y;224396770;FX;LLS;FPO;;;;;9.00;7.20;3.82;3.60;0.00;22.06;0.00;1;2001-10-30;CA1;;;;2000-01-01
ESP;ESP000025160;;MOD;2017-06-09;2100-12-31;3GI-5-2-01;3GI-5-2-01;BEM;14600;;N;Y;N;N;Y;224466750;FX;GNS;GTR;;;;;6.61;5.64;1.57;2.05;0.00;33.83;0.00;6;2001-12-10;MFL;;;;2001-01-01
ESP;ESP000025162;8739956;MOD;2020-02-05;2100-12-31;3VI-3-2-01;3VI-3-2-01;HERMANOS SOAGE;24300;EBVK;Y;Y;Y;Y;Y;224051590;FX;OTB;NK;;;;;26.50;20.50;197.80;128.00;0.00;436.15;163.28;2;2002-02-05;MFL;;;;2001-01-01
ESP;ESP000025163;;MOD;2019-11-18;2100-12-31;3HU-2-25-01;3HU-2-25-01;NUEVO MARTA;31310;;N;Y;N;N;Y;224553190;FX;GNS;GTR;;;;;7.49;6.09;1.72;3.32;0.00;19.12;0.00;6;2001-02-23;MFL;;;;2001-01-01
ESP;ESP000025167;;MOD;2014-11-12;2100-12-31;3CP-2-4-01;3CP-2-4-01;EL GARY;52610;EB2548;Y;Y;N;N;Y;224046460;FX;GNS;GTR;;;;;13.50;12.16;12.04;12.10;0.00;139.74;0.00;6;2001-12-03;MFL;;;;2001-01-01
ESP;ESP000025168;;MOD;2003-01-01;2100-12-31;3HU-1-3-01;3HU-1-3-01;JUAN LOPEZ;31100;EA3492;Y;Y;Y;Y;Y;224047390;FX;OTB;NK;;;;;19.09;14.21;40.63;36.05;0.00;125.03;55.16;6;2001-11-09;MFL;;;;2001-01-01
ESP;ESP000025169;;MOD;2018-08-18;2100-12-31;3ST-6-2-01;3ST-6-2-01;VERONICA DEL MAR;13610;EA2380;Y;Y;Y;Y;Y;224050270;FX;GNS;GTR;;;;;16.05;13.05;27.16;24.84;0.00;119.15;0.00;2;2002-01-31;MFL;;;;2002-01-01
ESP;ESP000025170;;MOD;2017-05-31;2100-12-31;3PM-1-2-01;3PM-1-2-01;JOAN TIX;71210;;N;Y;N;N;Y;224319770;FX;GNS;GTR;;;;;9.20;8.11;3.14;5.07;0.00;91.20;0.00;6;2001-08-23;MFL;;;;2001-01-01
ESP;ESP000025171;;MOD;2014-03-21;2100-12-31;3HU-3-1-02;3HU-3-1-02;LOS ENEBRALES;31310;;N;Y;N;N;Y;224398390;FX;GNS;GTR;;;;;13.55;11.10;10.80;10.81;0.00;73.55;0.00;6;2002-02-04;MFL;;;;2001-01-01
ESP;ESP000025172;;MOD;2003-07-30;2100-12-31;3HU-2-28-01;3HU-2-28-01;MAROANLO;31310;;N;Y;N;N;Y;224388550;FX;GNS;GTR;;;;;14.99;13.35;19.87;16.33;0.00;145.63;0.00;6;2002-02-04;MFL;;;;2001-01-01
ESP;ESP000025173;;MOD;2017-09-30;2100-12-31;3HU-3-10-01;3HU-3-10-01;MI NUEVA LOLA;32100;EB5165;Y;Y;Y;Y;Y;224040160;FX;PS;NK;;;;;15.25;12.80;12.93;10.45;0.00;94.14;5.88;6;2002-01-17;MFL;;;;2002-01-01
ESP;ESP000025174;;MOD;2019-11-18;2100-12-31;3HU-2-24-01;3HU-2-24-01;SEGUNDO HERMANOS AGUILERA;ESZJY;;N;Y;N;N;Y;225005280;FX;GNS;GTR;;;;;7.49;6.95;1.74;3.88;0.00;17.65;0.00;6;2002-01-14;MFL;;;PA;2002-01-01
ESP;ESP000025176;;MOD;2003-01-01;2100-12-31;3ST-1-1-01;3ST-1-1-01;PUNTA ESTEBANOT;13100;EB2676;Y;Y;N;N;Y;224228580;FX;GNS;GTR;;;;;12.27;10.08;12.27;16.71;0.00;99.29;0.00;6;2002-01-28;MFL;;;;2001-01-01
ESP;ESP000025177;8739906;MOD;2018-08-18;2100-12-31;3ST-2-3-01;3ST-2-3-01;ESTRELLA POLAR PRIMERO;13210;EBWR;Y;Y;Y;Y;Y;224050850;FX;PS;NK;;;;;27.50;22.60;101.90;96.63;0.00;165.49;88.26;2;2002-02-12;MFL;;;;2002-01-01
ESP;ESP000025179;9228162;MOD;2003-01-01;2100-12-31;3BI-2-4-01;3BI-2-4-01;PLAYA DE ARITZATXU;ESBRM;EBVR;Y;Y;Y;Y;Y;224922000;FX;PS;NK;;;;;86.70;73.80;2458.00;1711.80;0.00;4300.00;3309.74;2;2002-01-23;MFL;;;PA;2001-01-01
ESP;ESP000025180;;MOD;2017-03-30;2100-12-31;3SE-1-7-02;3SE-1-7-02;EL BELLIDO;31200;EA6103;Y;Y;Y;Y;Y;224106470;FX;PS;NK;;;;;15.90;12.95;21.94;19.47;0.00;116.94;0.00;6;2002-02-13;MFL;;;;2001-01-01
ESP;ESP000025181;;MOD;2003-07-14;2100-12-31;3HU-2-3-01;3HU-2-3-01;NUEVO EL PORTUGUES;31200;EA5136;Y;Y;Y;Y;Y;224047270;FX;PS;NK;;;;;19.00;16.24;38.49;37.79;0.00;161.81;0.00;6;2002-01-31;MFL;;;;2001-01-01
ESP;ESP000025182;8733598;MOD;2020-01-29;2100-12-31;3GC-1-7-01;3GC-1-7-01;GOBER TERCERO;ESLPA;EBWZ;Y;Y;Y;Y;Y;224013270;FX;OTB;PTB;;;;;29.00;23.00;198.86;112.96;0.00;316.26;0.00;2;2002-02-18;CA3;;;PA;2002-01-01
ESP;ESP000025183;;MOD;2003-01-01;2100-12-31;3BA-4-2-01;3BA-4-2-01;AVI TONI;64400;;N;Y;N;N;Y;224340580;FX;GNS;GTR;;;;;10.55;9.28;5.73;7.04;0.00;54.43;0.00;6;2001-10-15;MFL;;;;2001-01-01
ESP;ESP000025186;;MOD;2008-11-24;2100-12-31;3AM-3-6-01;3AM-3-6-01;NUEVO MARIA TRINIDAD;41400;EB3215;Y;Y;N;N;Y;224350650;FX;GNS;GTR;;;;;11.20;0.00;8.80;11.12;0.00;69.87;0.00;6;2002-01-17;MFL;;;;2001-01-01
ESP;ESP000025187;8543735;MOD;2014-05-30;2100-12-31;3HU-2-20-01;3HU-2-20-01;SEGUNDO BLANCA PRIETO;31200;EA5571;Y;Y;Y;Y;Y;224047340;FX;OTB;NK;;;;;21.05;17.50;35.17;16.96;0.00;127.24;6.62;6;2001-10-22;MFL;;;;2001-01-01
